"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"ZK792.4",381.324495236183,-0.0755484134524176,0.215474924645691,0.595488581926274,0.811080742457748,"ZK792.4"
"ZK792.6",2735.21976931485,-0.156539390646833,0.281123645423988,0.255629656708573,0.562775423182657,"ZK792.6"
"ZK792.12",2.64261793154438,-0.00090052405512059,0.280461354647496,0.514177617148555,NA,"ZK792.12"
"ZK792.7",207.349016761623,0.0970617318289093,0.220791839529377,0.504968657416231,0.754875779749878,"ZK792.7"
"T22B3.1",657.525008490203,-0.14600385978099,0.279628142374833,0.262987124776639,0.568586363230399,"T22B3.1"
"T22B3.3",6.09789839332996,-0.0164105532206621,0.280656531141201,0.346842200786587,0.646416004914139,"T22B3.3"
"T22B3.2",15.8808851118378,0.00495812288689686,0.278282029849837,0.883349361794788,0.954082438903767,"T22B3.2"
"K01A6.6",84.1038401459959,0.0170392836878548,0.271329110810955,0.804353310842143,0.919622847580461,"K01A6.6"
"K01A6.8",119.273819089458,-0.972255255811958,0.649023320173528,0.00577391212386498,0.104862959417102,"K01A6.8"
"K01A6.7",181.938096325684,0.238104981129505,0.350864647682764,0.103806682518571,0.38399925996805,"K01A6.7"
"T12A7.1",1835.44850989267,-1.56596624740254,0.3584154886408,6.45954276835186e-07,9.68931415252778e-05,"T12A7.1"
"T12A7.6",691.793631464781,0.210754059903046,0.253010780663937,0.192761020342818,0.502136313709035,"T12A7.6"
"T12A7.3",2.31674785875208,0.00752704065618632,0.280528375579488,0.268554068644491,NA,"T12A7.3"
"T12A7.10",0,NA,NA,NA,NA,"T12A7.10"
"T12A7.9",0.7511775528951,0.00411398282630697,0.280492456421953,0.518951266186989,NA,"T12A7.9"
"T12A7.2",978.131388862532,-0.155059671572426,0.179427093162192,0.271697875610608,0.576889415156012,"T12A7.2"
"T12A7.4",259.933083596962,-0.312162941359367,0.335850915479446,0.0760699596032352,0.338883090713661,"T12A7.4"
"T12A7.5",1114.09118630882,-0.0496246802745917,0.205662043142272,0.724495449470617,0.882591489341549,"T12A7.5"
"H01G02.3",883.778581034815,0.0821480745223412,0.201393199459875,0.574314540808018,0.797688666897287,"H01G02.3"
"M117.1",800.902889146224,0.0292969720571576,0.21719252847016,0.818917868580225,0.926296921991664,"M117.1"
"M117.2",26659.2567199616,0.22042251212545,0.217932861141306,0.15409235475123,0.453325323684726,"M117.2"
"M117.3",12.30583145355,0.0527219067790873,0.286498563498966,0.0592549819077764,0.307296076852144,"M117.3"
"M117.6",65.4658713630333,0.103229709272666,0.282459202508186,0.313445284462455,0.617510660162942,"M117.6"
"M117.4",11.9192096257026,-0.0916349885684812,0.301089257821728,0.0141238212969185,0.167532309062072,"M117.4"
"F38H4.2",7.08732752487421,0.000802788871974616,0.277956241642611,0.978581371289681,0.992314671383084,"F38H4.2"
"F38H4.3",405.490440187689,0.132174108405416,0.244533044498998,0.390055425052922,0.677239089652326,"F38H4.3"
"F38H4.7",1630.62373972747,-0.333694288214382,0.216892183923918,0.0404445672782592,0.267299566228317,"F38H4.7"
"F38H4.9",5586.62207592077,-0.102537217541458,0.236402159661234,0.468259291084831,0.730210896085702,"F38H4.9"
"F38H4.10",295.943769537924,0.178881924188149,0.283195589138921,0.224543864419259,0.533209759955379,"F38H4.10"
"C29E6.2",571.209229396403,-0.46274009473543,0.376164973404795,0.0277657460259955,0.230386923349483,"C29E6.2"
"C29E6.3",0.874560505872708,-0.00125645475238506,0.280480868155541,0.927026462702988,NA,"C29E6.3"
"C29E6.4",33.6455167221589,-0.0373618314382031,0.276227333836439,0.551473048733046,0.782210802679014,"C29E6.4"
"C29E6.1",527.649920432313,-0.0444906079959499,0.247443442900423,0.689792529948681,0.866536783620468,"C29E6.1"
"C29E6.5",440.759845734078,-0.233754434977895,0.368676325761239,0.0895664540943866,0.362763412148904,"C29E6.5"
"VZK822L.2",40.1683677527577,0.0741455903051212,0.28745120006346,0.225448968285918,0.533562532532864,"VZK822L.2"
"VZK822L.1",12452.8088104636,0.240451105110954,0.187320645748174,0.100152641079151,0.378326042967146,"VZK822L.1"
"ZK822.9",10.6989429122978,-0.015167426792924,0.279209059991501,0.536037890025308,0.773979407432667,"ZK822.9"
"ZK822.10",0.485827115828113,-0.00415901202980277,0.280447401097663,0.882841726480562,NA,"ZK822.10"
"ZK822.1",133.91884820635,0.512702556173792,0.439651038082546,0.0258031716458739,0.224620532860028,"ZK822.1"
"ZK822.3",1313.12623148555,-0.322415074148442,0.223142819061809,0.0441858155664042,0.275104919862267,"ZK822.3"
"ZK822.5",1494.32662398692,-0.354704022430117,0.165233242835142,0.00829097514981107,0.127429384598264,"ZK822.5"
"ZK829.3",118.329549469384,-0.388409714044315,0.556857090280255,0.0338889454254898,0.248249052211866,"ZK829.3"
"ZK829.4",55971.0515142,0.0270826042026985,0.202244655593722,0.844915785600727,0.93817954079541,"ZK829.4"
"ZK829.6",911.911884017534,-0.0516046847789911,0.18722203549926,0.712839050607481,0.879269569032856,"ZK829.6"
"ZK829.7",4447.81127389326,-0.0691225162787221,0.204957705977327,0.628502280792155,0.83221308779651,"ZK829.7"
"ZK829.8",5.52552683594851,0.00855722713604087,0.280255006347761,0.564544483123274,0.790865146828759,"ZK829.8"
"ZK829.9",180.75264685259,0.366119617024929,0.423994775660739,0.0525855478002354,0.294907118520014,"ZK829.9"
"ZK617.1",12874.7780720183,-0.348874840537002,0.395469033616982,0.057552792058416,0.304671234637057,"ZK617.1"
"ZK617.3",0.95312421107299,-0.00140316830792125,0.280485502970322,0.748538283647078,NA,"ZK617.3"
"ZK617.2",1370.23504679501,1.37857410641656,0.286245711423779,9.51864023195489e-08,1.87993144581109e-05,"ZK617.2"
"T12G3.7",853.222850555646,-0.0653242590703818,0.198427576355657,0.64825009141569,0.842440029339436,"T12G3.7"
"T12G3.11",0,NA,NA,NA,NA,"T12G3.11"
"T12G3.6",57.1452289326071,-0.0280993167361831,0.271164786272545,0.702191697261109,0.873333858648731,"T12G3.6"
"T12G3.5",1152.10195693379,0.0079886279543415,0.181533231620812,0.951651131852979,0.981467877498503,"T12G3.5"
"T12G3.2",2910.17803827341,-0.274889960807185,0.290876066463028,0.105687560239012,0.386781219528194,"T12G3.2"
"T12G3.4",518.407842241981,0.0791991407012868,0.206733233864847,0.564415723792295,0.790865146828759,"T12G3.4"
"T12G3.8",274.999473311721,0.0490248124170391,0.213064342730247,0.70993681695514,0.878157753749311,"T12G3.8"
"K08E4.1",3548.17876257065,-0.357611056928523,0.359425550178798,0.0579121685569207,0.304810345283674,"K08E4.1"
"K08E4.2",253.146661304128,-0.111492954722025,0.210445697410467,0.433605511105508,0.707062791605928,"K08E4.2"
"K08E4.3",437.064592118749,-0.0085331997962918,0.203243646283758,0.943401230471007,0.977895782109992,"K08E4.3"
"K08E4.8",0.101182626123469,-0.000964771600060977,0.280481213499003,0.985977919742186,NA,"K08E4.8"
"K08E4.6",1065.58109845427,0.235970008595701,0.213278038651873,0.13957456343702,0.433882103024314,"K08E4.6"
"F11A10.1",2425.89199839764,-0.229205891773954,0.326391460082162,0.129459808757569,0.421687392462119,"F11A10.1"
"F11A10.2",1761.47478159583,0.485731994558623,0.317947407910223,0.0224775162051582,0.208908680024412,"F11A10.2"
"F11A10.7",2191.63297405125,-0.093044568191472,0.196493079061629,0.514736974633189,0.761031911322194,"F11A10.7"
"F11A10.6",678.663676944915,-0.00805344438452267,0.187020846387736,0.955124746477126,0.982681252606805,"F11A10.6"
"F11A10.3",693.740860758131,-0.194716605392774,0.258510127985903,0.193422356083786,0.502864177181409,"F11A10.3"
"F11A10.8",456.721531293328,-0.381525617924395,0.37616065866261,0.0492028413166869,0.28497246803653,"F11A10.8"
"F11A10.5",955.971278845061,-0.0840382139938196,0.242080798987056,0.529593149610142,0.770609412058188,"F11A10.5"
"F11A10.4",1384.10221033846,-0.272417532076508,0.330891520630888,0.0991264546120852,0.377793542987064,"F11A10.4"
"M18.3",623.788047467774,0.126378096960577,0.235643389880678,0.403283115116528,0.685933537900373,"M18.3"
"M18.5",4624.03651889099,-0.373480588035104,0.20442605896148,0.0195755438888906,0.196779492738039,"M18.5"
"M18.6",801.682577764422,-0.0479291180077446,0.176048027221521,0.724486504494974,0.882591489341549,"M18.6"
"M18.7",3987.81519728197,-0.051215625232598,0.128867135539938,0.65527434400479,0.846929741964664,"M18.7"
"M18.8",815.308570112306,0.20296573412664,0.242891018119146,0.199443136418802,0.509988663215143,"M18.8"
"B0001.4",1158.87786743039,0.0355093332111005,0.169656870453475,0.792907311119041,0.9153386884326,"B0001.4"
"B0001.3",1364.28916482608,-0.131956776701509,0.233321049611508,0.369320654997833,0.662696814313192,"B0001.3"
"B0001.2",769.182800032269,-0.387718069494445,0.2749535340866,0.0313684191638802,0.242152246930072,"B0001.2"
"B0001.7",357.01315628161,-0.298260716943655,0.304409225303131,0.0878854074205701,0.360485316003377,"B0001.7"
"B0001.6",3994.23784117016,-0.232195945227699,0.250867387156655,0.148913880592125,0.446129197263018,"B0001.6"
"F20B10.3",778.640372302117,-0.190447310430633,0.192959614514016,0.165962555904659,0.469369042355659,"F20B10.3"
"F35G2.1",2241.70006013658,-0.166986443875348,0.271115765049602,0.212919984642705,0.524228439004041,"F35G2.1"
"F35G2.2",1184.62794641236,0.369416725972751,0.376910461511386,0.0599572888508855,0.309222991689414,"F35G2.2"
"F35G2.3",3.8030128251959,0.0375514286689156,0.283880961855543,0.0410329603666655,NA,"F35G2.3"
"F35G2.4",4923.65931186839,1.25851246920634,0.201705950303005,2.9827170500895e-11,9.81811028987794e-09,"F35G2.4"
"F35G2.5",61.505278806467,-0.0666765219747898,0.286094665392018,0.228695156710546,0.536681040883916,"F35G2.5"
"Y39C12A.1",547.012852831674,0.107927065415915,0.144978489144695,0.375453496689334,0.667735845080085,"Y39C12A.1"
"Y39C12A.6",7.95664850851192,-0.0506216626119492,0.285913824143997,0.136377382086843,0.42992071767201,"Y39C12A.6"
"Y39C12A.7",42.0287921607458,0.124478163421997,0.301139328702664,0.182813109977338,0.489329087887898,"Y39C12A.7"
"Y39C12A.8",153.582426704912,-0.267913021292225,0.397996978532588,0.0672227729399627,0.323685436545533,"Y39C12A.8"
"Y39C12A.9",115.435530122078,-0.0375590444873585,0.240401335513724,0.769950752926011,0.904074159945821,"Y39C12A.9"
"C42C1.2",77.3314984290593,-0.0105349930218276,0.270575833737261,0.864554655328715,0.947577864934905,"C42C1.2"
"C42C1.14",55207.8695722644,0.349174806341849,0.373363337238348,0.0566483908205193,0.303676575875973,"C42C1.14"
"C42C1.3",1011.70786448789,0.322903385070932,0.461473017586391,0.0428547787692243,0.272192655490477,"C42C1.3"
"C42C1.4",1137.50296939784,-0.137466218521331,0.214204787830352,0.35249051375418,0.650340518888164,"C42C1.4"
"C42C1.5",1333.5477495698,-0.11049901304054,0.156891437570394,0.397255440025065,0.682194676969324,"C42C1.5"
"C42C1.13",289.65430338537,0.216328919159361,0.30986518271687,0.157784530495208,0.457751834627756,"C42C1.13"
"C42C1.11",1653.81531726358,0.044668247807371,0.162417547289532,0.735225786540661,0.88784204723604,"C42C1.11"
"C42C1.12",434.307287098014,0.177882363874481,0.296730013846958,0.200798439699342,0.512152714256824,"C42C1.12"
"C42C1.19",542.187374269954,0.117731531966676,0.176150277060341,0.387099376067224,0.676367974992127,"C42C1.19"
"C42C1.10",777.508326922867,0.173609173735179,0.205203720090162,0.244064698729256,0.551236283171539,"C42C1.10"
"C42C1.15",452.22136229685,-0.20033188193545,0.227373746114095,0.196423929606183,0.506335341708347,"C42C1.15"
"C42C1.9",32.1447427260697,0.0438963120369781,0.279588295362994,0.43129879053703,0.705597776843697,"C42C1.9"
"C42C1.8",456.295876056965,-0.0950002131933638,0.223394583344444,0.532771344937011,0.772364535067506,"C42C1.8"
"K09E10.1",329.16633455199,0.0837344200087274,0.266289046994344,0.459458778311183,0.725074779995675,"K09E10.1"
"F19B6.3",12.5760096606579,0.0639961407647469,0.286491100460431,0.199652964922112,0.5102194596349,"F19B6.3"
"F19B6.2",3085.18290436797,0.203936558891862,0.158448777279347,0.122984318462265,0.414692379599073,"F19B6.2"
"F19B6.1",2998.66897650912,-0.173535004489726,0.252278855336698,0.212549575381099,0.524181106703886,"F19B6.1"
"F19B6.10",29.76416540185,0.0742706982795508,0.29308516761387,0.115669115327162,0.403972595528108,"F19B6.10"
"F19B6.4",6.39850574878504,0.0103736022569138,0.279721332603448,0.672770096188048,0.856778682410356,"F19B6.4"
"ZC518.1",689.35545104994,-0.222652064280657,0.224135831664745,0.155467963189906,0.45432443752939,"ZC518.1"
"ZC518.2",1455.84100214215,-0.062053811888773,0.240108589131725,0.638108004003536,0.83731374970899,"ZC518.2"
"ZC518.8",9.27240748912556,0.0738822572429063,0.293624784142468,0.0164135522218414,0.179968265393014,"ZC518.8"
"F28D1.1",1749.44609995607,-0.264368862030609,0.184024312943411,0.0562915376013725,0.303626424178684,"F28D1.1"
"F28D1.2",165.286646056673,0.0573026087412177,0.256923042990426,0.612185932430694,0.821229029186545,"F28D1.2"
"F28D1.3",143.196026654894,3.00610255704598,0.975581687784987,6.5428895962733e-05,0.00478600257505176,"F28D1.3"
"F28D1.5",724.900587041728,0.138011664812331,0.249324128439349,0.335676725074997,0.636558284192524,"F28D1.5"
"F28D1.6",210.125349575026,-0.0497237371736157,0.250214239710835,0.685043588366333,0.863408479274734,"F28D1.6"
"F28D1.8",36.341058821468,0.473743938493473,2.62924611892394,0.00386741676919307,0.0837822462795939,"F28D1.8"
"F28D1.7",181727.039787581,0.0807771159754901,0.280447984783746,0.35277543083655,0.650340518888164,"F28D1.7"
"F28D1.11",730.237978035093,0.660815261775705,0.481483488605464,0.0107605143105801,0.147138195399188,"F28D1.11"
"F28D1.9",2979.59547976249,-0.575518893558267,0.259371602412065,0.00320052026024427,0.0750147660421766,"F28D1.9"
"F28D1.10",838.2609052569,-0.581477697617504,0.680724783375619,0.0182654606946969,0.189200794783355,"F28D1.10"
"F08G5.3",731.498828225807,0.143317106658756,0.258816090148484,0.313501368229915,0.617518486290641,"F08G5.3"
"F08G5.5",236.219314937101,0.393375446345571,0.463587233994519,0.0416533492663629,0.269571400750881,"F08G5.5"
"F08G5.4",8072.71480719881,0.574153258776527,0.344431682668267,0.0101032952210566,0.143211476936604,"F08G5.4"
"F08G5.6",3548.65986543807,-0.18161867397693,0.203979615559094,0.169319343156677,0.474081186542222,"F08G5.6"
"C25G4.3",450.620741390616,0.0764876295120171,0.195293828535828,0.576063323707569,0.798496945366089,"C25G4.3"
"C25G4.5",1838.24406478475,-0.32929105836118,0.408140984109642,0.0584854207790241,0.30584829489472,"C25G4.5"
"C25G4.4",87.2436636032721,0.174040010122298,0.304072998791392,0.184689956381735,0.491152599444245,"C25G4.4"
"C25G4.6",24.8069005441074,0.0423432218516012,0.279611233227023,0.413778897026341,0.693631338203726,"C25G4.6"
"C25G4.10",1353.29046718786,0.0778599970282667,0.157284532324148,0.553975922864292,0.783226194300092,"C25G4.10"
"T04A11.2",6.67824315931237,0.0239049966941716,0.280411720607971,0.39053517273432,0.677575665724992,"T04A11.2"
"T04A11.5",4.59396031905065,0.00112341176278781,0.279583464776173,0.535693130855969,0.773764456441155,"T04A11.5"
"T04A11.3",112.586539735676,-0.142773088481962,0.310140985745883,0.147367148341185,0.445512167491993,"T04A11.3"
"T04A11.12",4.73787545089096,0.0176156103274566,0.281129997861269,0.145980045233657,0.443450529801935,"T04A11.12"
"T04A11.6",632.467972133896,-0.148003555918356,0.220196439900493,0.326366854848445,0.6286703133233,"T04A11.6"
"F53B2.3",55.9022811468509,0.00201082108018556,0.270145161665536,0.991761811300951,0.997649067984995,"F53B2.3"
"F53B2.8",17230.1408437464,-0.827753146513818,0.215813918974883,1.20238946045542e-05,0.00126091284127404,"F53B2.8"
"F53B2.5",74.9328489585374,-0.174107895343159,0.340028267839184,0.079541977798009,0.344824809530949,"F53B2.5"
"F53B2.6",506.180295921759,0.162867582015324,0.232573988715243,0.29017456226242,0.595208463439345,"F53B2.6"
"ZK795.1",1447.9156609784,-0.235796797704,0.190829722428482,0.100991421460539,0.379920109303932,"ZK795.1"
"ZK795.2",14.5622606096641,-0.0129831130642525,0.277304511225086,0.812710687314454,0.922738492351852,"ZK795.2"
"ZK795.3",827.646482125447,0.394631596545842,0.332765241373603,0.0484572174753149,0.282568906970936,"ZK795.3"
"K08E7.1",1436.84025875184,0.068173464975713,0.193472662050043,0.629719333222976,0.832831930657618,"K08E7.1"
"K08E7.2",1010.61957844742,0.104458619640151,0.16124669897399,0.439236091097447,0.710998647512293,"K08E7.2"
"K08E7.3",318.295048832244,-0.338587359932309,0.333844629853392,0.0658410806280955,0.321076874667873,"K08E7.3"
"K08E7.5",602.679678327289,0.314294565531758,0.300162918362577,0.0833814466650825,0.352081275577071,"K08E7.5"
"K08E7.8",172.015544407143,-0.175556846291142,0.289986082716511,0.208248630337094,0.520072975657444,"K08E7.8"
"K08E7.7",1198.65073049947,-1.56190865764575,0.440529481788478,1.29241800691985e-05,0.00130898746854702,"K08E7.7"
"K08E7.9",140.077359579861,-0.0238293626466199,0.253263111523189,0.8296869376331,0.931217106549747,"K08E7.9"
"Y55D9A.2",700.916274866604,-0.290760689078059,0.240275688422137,0.0712843784051589,0.332566883504383,"Y55D9A.2"
"Y55D9A.1",1489.14979669026,-0.132990357180771,0.255798048019722,0.34740424336136,0.646777735087529,"Y55D9A.1"
"C01C7.1",854.293939910078,-0.100863058036077,0.248605135913785,0.517224886365539,0.762612281128734,"C01C7.1"
"C26H9A.3",0,NA,NA,NA,NA,"C26H9A.3"
"T23B5.6",14.7349765752949,0.0608470711898715,0.286737665394773,0.147584024448516,0.445512167491993,"T23B5.6"
"T23B5.4",221.27095673502,-0.0301353103205398,0.236784412496469,0.839072951421629,0.936189639719743,"T23B5.4"
"T23B5.1",877.759214798302,-0.145647937962292,0.224761828417621,0.32779520881334,0.629791123105024,"T23B5.1"
"T23B5.3",1282.2809540743,-0.076301597628076,0.262768105060275,0.508428506910661,0.756989296003434,"T23B5.3"
"C27D8.4",589.760922823381,-0.0999372166368384,0.198049128153731,0.493564572282336,0.746012778258377,"C27D8.4"
"C27D8.3",1298.42671271224,-0.544260328936903,0.368667751497497,0.0153389018683019,0.174774987634017,"C27D8.3"
"C27D8.2",94.2657273830402,-0.182681203284383,0.318176836501546,0.164531032223516,0.468181034040762,"C27D8.2"
"C27D8.1",23.3978534469577,-0.0300453012887438,0.28065844278694,0.357971336243294,0.654511775584044,"C27D8.1"
"T23F6.1",106.871135242977,0.0753841958579659,0.252210233975637,0.541504154628283,0.776423539233991,"T23F6.1"
"T23F6.2",15.303229804789,0.0428508188513628,0.283478330748745,0.174198694408081,0.480618050927999,"T23F6.2"
"T23F6.3",7.39014090776193,0.0163839955207322,0.280419743128321,0.435678723347381,0.708980070264551,"T23F6.3"
"T23F6.4",1790.10642073524,-0.342898392371354,0.233541840105132,0.0334969206063219,0.247623902165627,"T23F6.4"
"T23F6.5",39.1180160858063,0.0582533973933314,0.283306756720037,0.305036649388651,0.608798467040299,"T23F6.5"
"C36H8.2",592.6536034293,-0.201532469322659,0.248821991319718,0.203190849564777,0.514089747881031,"C36H8.2"
"C36H8.3",4419.40591531396,0.192183155976879,0.25264268686733,0.214702911601309,0.525450124426995,"C36H8.3"
"ZK897.10",1.54872834240268,-0.00428096250283656,0.280492090353893,0.533767432339018,NA,"ZK897.10"
"ZK897.1",694.862451969394,-0.464612808873891,0.429375661402936,0.0293909404559676,0.234647090926074,"ZK897.1"
