"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"ZK177.3",10.8285511555888,-0.31332685748845,0.897792274131242,0.00104843577803651,0.0401911004030286,"ZK177.3"
"ZK177.9",5.85135625894901,0.0453794765776863,0.318911216460012,0.152431014442144,0.569782295167643,"ZK177.9"
"ZK177.2",8.75125856454535,-0.0256804626213631,0.265347262285472,0.669238277386439,0.910960384498709,"ZK177.2"
"ZK177.1",1.92234554583749,-0.00574912782072871,0.307497938815906,0.74721684407243,0.935376716105875,"ZK177.1"
"C17C3.11",0,0,0.783892756596591,NA,NA,"C17C3.11"
"C17C3.18",24.8829649454413,-0.164493374557232,0.377136095342233,0.0314473200571943,0.30206800021837,"C17C3.18"
"C17C3.5",0.491671631385983,-0.0109453074586526,0.310993290412103,0.546494696779162,NA,"C17C3.5"
"C17C3.19",61.5168256831646,-0.00905275717525731,0.244145661550214,0.900594224072546,0.97623355299358,"C17C3.19"
"C17C3.4",207.68087225845,-0.102623344208623,0.229134723527265,0.285593188002471,0.697812634639084,"C17C3.4"
"C17C3.3",266.537488208959,0.0932714955524603,0.201156238213821,0.351531449896854,0.742200166928504,"C17C3.3"
"C17C3.2",0,0,0.783892756596591,NA,NA,"C17C3.2"
"C17C3.13",0,0,0.783892756596591,NA,NA,"C17C3.13"
"C17C3.1",2583.65816766443,-0.435340360813807,0.20329047250022,0.00110771986084298,0.0414694164501854,"C17C3.1"
"C17C3.15",743.291841122491,-0.694990076404382,0.190600627679642,2.23649038713824e-06,0.000418408917595166,"C17C3.15"
"T25E4.1",842.749866435949,0.719388784556468,0.200104633495016,2.53514520827555e-06,0.000456760733811019,"T25E4.1"
"C17G10.5",11753.2639870764,0.0886080221833595,0.161649877667978,0.382009471198259,0.762665498903955,"C17G10.5"
"C17G10.13",973.087273163242,0.00780072706323875,0.172197050723217,0.936578457800038,0.985577756892194,"C17G10.13"
"C17G10.4",3240.88945828518,-0.315759034523346,0.246951710149304,0.0160596982864768,0.211204290708077,"C17G10.4"
"C17G10.2",647.779761653428,0.0375663129472675,0.141158313325154,0.698834788336184,0.921109378672209,"C17G10.2"
"C17G10.1",775.586781368346,0.0620349967543219,0.143593017273373,0.526899897018436,0.84721443379656,"C17G10.1"
"C17G10.10",23.2780715906023,0.0263745677548083,0.257068567909796,0.690064980038241,0.918531881946207,"C17G10.10"
"C17G10.7",157.763812953996,0.261561318477069,0.275949816684377,0.0348448916131196,0.314753476350235,"C17G10.7"
"C17G10.8",3119.18305961216,-0.118817384650482,0.168890228216037,0.252359999958074,0.674719637932441,"C17G10.8"
"F59E12.15",1386.05756166588,-0.192341931293208,0.165558470342936,0.0752105361112729,0.434320183807406,"F59E12.15"
"F59E12.9",1223.74343685311,-0.407226095875748,0.242890082444978,0.00378061959457742,0.0881352575356939,"F59E12.9"
"F59E12.11",952.622497105286,-0.070058512125051,0.166202685996139,0.485993942322646,0.825600771006952,"F59E12.11"
"F59E12.17",484.546609173815,-0.0437875837235591,0.214555054634417,0.6273186053901,0.893901702816315,"F59E12.17"
"F59E12.2",610.976429556677,-0.0221926936583435,0.187160259444262,0.817513283275303,0.95379070570473,"F59E12.2"
"F59E12.12",95.5044633078511,-0.233521429449726,0.378816509013273,0.0263501973533715,0.274878981820282,"F59E12.12"
"C25H3.12",1413.32907116583,-0.0190292078904781,0.168520893326289,0.846763264734474,0.96146112724375,"C25H3.12"
"C25H3.6",1969.33036762922,0.00913527938195863,0.11554504118739,0.918715159001224,0.98097429767111,"C25H3.6"
"C25H3.16",153.561058481562,0.150454699013389,0.249325888078786,0.143143954367414,0.553952608923544,"C25H3.16"
"C25H3.11",2188.31443399671,-0.222826324583226,0.282859393536823,0.0536558769344414,0.38187300609059,"C25H3.11"
"C25H3.9",9566.07195001757,0.0547299979515556,0.171434465374965,0.582877162994498,0.873674707979797,"C25H3.9"
"C25H3.4",773.169746402923,-0.0337894559190715,0.150088306767464,0.73110777151003,0.929884148273951,"C25H3.4"
"C25H3.3",396.597490696292,0.155304428228003,0.20351367175398,0.151491805448665,0.56874309959455,"C25H3.3"
"C25H3.10",1553.0378878134,0.0436403614441882,0.173779348487847,0.659194047541464,0.907499121042013,"C25H3.10"
"C25H3.1",90.1781262673466,0.185413192064062,0.3048440826815,0.0696566465998113,0.42279588989197,"C25H3.1"
"C18A3.4",1433.37665168497,-0.0641606466784659,0.141986365024216,0.511754210605151,0.839364191510763,"C18A3.4"
"C18A3.5",3369.15681287486,-0.066881670643972,0.158253976376294,0.503830810842181,0.834655969440573,"C18A3.5"
"C18A3.9",3.40387765372532,-0.026479780503979,0.306910773171655,0.319771905909917,0.722692372360221,"C18A3.9"
"C18A3.10",93.0092608701847,0.0726374503016615,0.245431591558628,0.385435355462535,0.765256412176124,"C18A3.10"
"C18A3.3",2106.39183524142,0.0665632986045196,0.144245408972728,0.498217845503606,0.832272563199006,"C18A3.3"
"C18A3.2",522.365959920146,-0.0230264917810827,0.151319804750275,0.814726840996545,0.953297393787896,"C18A3.2"
"C18A3.6",1033.15885772103,0.00570748256751643,0.203248710417662,0.950273586894103,0.987673119810026,"C18A3.6"
"C18A3.8",11.4935209724149,0.0276422143045229,0.280229258864767,0.56876275248611,0.86672289064702,"C18A3.8"
"F10C1.9",347.642854647735,-0.295014509543379,0.338413417368834,0.0212881250884371,0.246543465211541,"F10C1.9"
"F10C1.7",18442.800186444,0.014287072072717,0.114588583061393,0.872664667053644,0.9680268215891,"F10C1.7"
"F10C1.8",216.282178291369,0.0348894021533643,0.179356087732409,0.721768514452281,0.92793668584974,"F10C1.8"
"F10C1.2",6579.86744466382,-0.0389484672658224,0.18000943355248,0.691325690192965,0.918853367553344,"F10C1.2"
"F10C1.5",65.1780091181093,0.306866166098149,0.418212209259771,0.0131981631985789,0.189584549271614,"F10C1.5"
"K05F1.6",538.038091919009,0.0407141102666982,0.203669515860778,0.662604549281331,0.908740693827712,"K05F1.6"
"K05F1.5",1146.99962463843,0.163791581215137,0.17342305035529,0.127720301686522,0.533195926005199,"K05F1.5"
"K05F1.10",1116.55152158304,-0.046079564339278,0.138914565467058,0.634037920108597,0.896869251728311,"K05F1.10"
"ZK1248.3",1116.08672656566,-0.174794246519487,0.224441526779175,0.113335622725036,0.507235228462795,"ZK1248.3"
"ZK1248.10",1478.96465616205,-0.127541308320753,0.23857276418731,0.19973689223117,0.620864707948812,"ZK1248.10"
"ZK1248.13",742.913461663649,-0.138374695178092,0.205981660361323,0.191293350219329,0.610549753734132,"ZK1248.13"
"ZK1248.2",101.611552391066,-0.116846501379538,0.198223005753801,0.259108912770604,0.678852482312748,"ZK1248.2"
"ZK1248.14",2553.36077531185,-0.0915740686352357,0.0939508028461384,0.247085711125918,0.670206315064458,"ZK1248.14"
"ZK1248.15",392.784270458455,-0.178437901107697,0.224081203263586,0.107925916332681,0.496774327294808,"ZK1248.15"
"ZK1248.19",295.966888309456,0.302883115256189,0.248617302858257,0.0194972837743287,0.234367223537968,"ZK1248.19"
"ZK1248.16",10250.9463804089,0.09740769064245,0.141188321654036,0.322876581098524,0.725738627840773,"ZK1248.16"
"ZK1248.1",6.65989185432925,-0.00885402896520268,0.283003487558526,0.828976216623631,0.958390569695811,"ZK1248.1"
"ZK1248.17",1.27804414764898,0.00353378787474891,0.306298785998355,0.844027040988013,0.960565875541326,"ZK1248.17"
"H41C03.3",259.414611475305,0.0201138314473392,0.207814251514046,0.824067239543977,0.956746403150278,"H41C03.3"
"H41C03.2",8.62047092336624,-0.00361139778040557,0.287695859664146,0.918361712427066,0.980726326598658,"H41C03.2"
"H41C03.1",690.466426405868,-0.0207984406682802,0.147155185280065,0.83157679458853,0.958390569695811,"H41C03.1"
"F55C12.4",413.148865990067,0.0358531428641962,0.164182523331769,0.71737514665938,0.926695871174549,"F55C12.4"
"F55C12.7",1290.41784772759,-0.0573134420743586,0.14071423367771,0.556157323189685,0.86127899804375,"F55C12.7"
"F55C12.5",3653.58337258302,-0.139604023229437,0.181189679245335,0.188864312787792,0.607781270060697,"F55C12.5"
"F55C12.6",37.0645460871966,-0.0839563626045952,0.256723556421529,0.307811841246658,0.713992857369242,"F55C12.6"
"F55C12.2",0.446587530217131,0.0143866000576226,0.315215511525538,0.432396359183374,NA,"F55C12.2"
"F59G1.4",135.356233989302,-0.0229984167641206,0.217303546237926,0.791720648739264,0.946625780073871,"F59G1.4"
"F59G1.8",445.032572536765,-0.0982187114605102,0.177434144512506,0.338117804996791,0.735891056344651,"F59G1.8"
"F59G1.3",1337.21167080497,-0.138146583211602,0.217117490252391,0.187886300595482,0.607283962867816,"F59G1.3"
"F59G1.1",1965.57462722446,-0.0318964063774066,0.137218320307605,0.740312872713931,0.932920836350989,"F59G1.1"
"F59G1.7",315.156506143293,0.191512542130645,0.246786791187991,0.0870636272397115,0.454568280793227,"F59G1.7"
"F59G1.5",922.642195298775,-0.129692667710758,0.222394026790757,0.206922769141243,0.632014575871006,"F59G1.5"
"F28B12.3",1113.87250461111,-0.0931647106371387,0.182000058350293,0.360938338863814,0.747913329639373,"F28B12.3"
"F28B12.2",2113.43015230898,-0.226059886200779,0.165804017354247,0.0400409397924709,0.336215933863277,"F28B12.2"
"F28B12.6",24.0959764810167,0.075983069575032,0.27707577840927,0.27915592606733,0.692148928252412,"F28B12.6"
"F28B12.1",245.039631846607,0.0365316492428974,0.170703844669603,0.71170826736448,0.924604930778824,"F28B12.1"
"B0034.2",0.316730991348354,-0.00161795812723881,0.306301119823585,0.927294507219331,NA,"B0034.2"
"B0034.3",4808.69391837563,-0.0406706884012462,0.183380915440238,0.677281318767759,0.913952223276453,"B0034.3"
"B0034.7",19.4632829133872,-0.0177046153571857,0.26838631588294,0.752420732868645,0.936298647666828,"B0034.7"
"B0034.4",28.5824710733837,0.148116934310733,0.338680941087506,0.0619066876394755,0.402457290984054,"B0034.4"
"B0034.1",644.611028420417,0.197757317106723,0.182479422462653,0.0757943545183067,0.434864035356062,"B0034.1"
"ZK75.2",1.12993710524172,0.0138196191632287,0.314485396000378,0.449493422856102,0.802635006238306,"ZK75.2"
"ZK75.1",221.778470817736,-0.0298833655093268,0.2126691705202,0.738255984483546,0.932673993419462,"ZK75.1"
"ZK84.4",0.812973017225954,0.00648136306091208,0.308024229755246,0.715687913777767,NA,"ZK84.4"
"ZK84.7",49.0595079833799,0.2180664181627,0.431007254923648,0.0144205413671486,0.199315454268838,"ZK84.7"
"R12C12.9",1592.34951530817,-0.0664672798414442,0.152428933020818,0.504075766836471,0.834678505371179,"R12C12.9"
"R12C12.10",761.427357290938,0.182697949840106,0.231385723033448,0.100836111106748,0.483369453925619,"R12C12.10"
"R12C12.5",1138.75316556968,0.119821050839064,0.167773845523111,0.248265797543888,0.671150672533456,"R12C12.5"
"R12C12.6",658.334324183441,0.088133545883001,0.145320758914345,0.373972832278376,0.757799704481824,"R12C12.6"
"R12C12.2",1511.58680627696,0.310058856158108,0.173602338240279,0.00796663096055355,0.13942704039635,"R12C12.2"
"R12C12.7",690.846268034431,0.023178214729822,0.160321827809671,0.814385480116416,0.953297393787896,"R12C12.7"
"H12I13.4",432.03222679267,-0.0112085300341805,0.195087916338174,0.905103128634086,0.978162867037968,"H12I13.4"
"F21H12.5",462.177869116925,0.187545163179946,0.226908934654948,0.0950479758653609,0.471761145853574,"F21H12.5"
"F21H12.7",26.5327439410513,-0.0922621428322922,0.269136906763304,0.249154624651081,0.671895432173306,"F21H12.7"
"F21H12.6",3416.77110889653,-0.216180808767735,0.160735018032009,0.0459341820818431,0.358503904818874,"F21H12.6"
"F21H12.1",717.949036525205,0.0314506763168754,0.155387851666991,0.750028445531144,0.935640235414498,"F21H12.1"
"C29H12.3",202.249098786331,-0.129823711198139,0.226820257137231,0.203558327085789,0.627236164477392,"C29H12.3"
"C29H12.5",306.218008057663,0.00883699610340426,0.162120346257931,0.928540682684807,0.98444880271831,"C29H12.5"
"C29H12.6",344.903765377059,0.0267270635549863,0.189220888224878,0.780590745681792,0.943389877972776,"C29H12.6"
"C29H12.2",2655.4379623145,-0.134063963520654,0.164307914151613,0.198794302144691,0.620656631082149,"C29H12.2"
"C29H12.1",802.721954379178,0.00705148121529041,0.131060104911489,0.940589198469615,0.986389670095585,"C29H12.1"
"F40H3.5",140.386264042838,0.0876772087423347,0.250445197835197,0.307180307020994,0.713992857369242,"F40H3.5"
"F40H3.3",75.8789833263813,0.157092560537604,0.257321096527269,0.127094515743601,0.532406358193171,"F40H3.3"
"F40H3.2",350.373145544175,0.282712248319783,0.253736349441652,0.0262604027808621,0.274169039629332,"F40H3.2"
"F40H3.1",954.044654289144,0.0658354357214184,0.136579523525987,0.495722136368519,0.830616126462039,"F40H3.1"
"F40H3.4",140.093033286686,-0.0931544682819595,0.199404494469659,0.353274984922622,0.743102416569832,"F40H3.4"
"C30B5.3",15.7726668072105,-0.295550449581936,0.566707877941366,0.00355085063235701,0.0851394071773509,"C30B5.3"
"C30B5.4",891.509657340398,0.0420292755821864,0.171038857231234,0.671350096669214,0.91195342173203,"C30B5.4"
"C30B5.2",1783.66178237245,-0.0597990683286857,0.12227284268487,0.5170129987813,0.842714683396962,"C30B5.2"
"C30B5.1",190.678768311481,-0.0628534825826966,0.174244220595659,0.529660240590531,0.848042644302466,"C30B5.1"
"C30B5.7",94.6516617964203,0.122692941974186,0.240956035890923,0.209756326010093,0.633978433497735,"C30B5.7"
"T24H7.9",7605.6576602268,0.230311307367374,0.166111706015353,0.0369749128747383,0.324063656133565,"T24H7.9"
"T24H7.5",7930.96395568493,0.217399960623984,0.158867904214281,0.0438912380881777,0.351464314138475,"T24H7.5"
"T24H7.4",156.098012580127,0.0368590136241123,0.189320136505306,0.702426925774789,0.921992040144457,"T24H7.4"
"T24H7.3",655.822355268624,0.247431579704109,0.159621313684458,0.0239073415526551,0.261281968511339,"T24H7.3"
"T24H7.1",4884.65654925527,0.0480033838656405,0.10524155180043,0.572540555133466,0.868248305281989,"T24H7.1"
"F13H8.5",2205.09394504774,0.127756781941251,0.168495466064501,0.221013937412091,0.647937651938934,"F13H8.5"
"F13H8.11",467.26097898198,0.0678698428863707,0.194563608261526,0.489148439612209,0.827032243277312,"F13H8.11"
"F13H8.4",355.535050054831,0.0839122825549694,0.176627806802778,0.407928783767497,0.779632947548973,"F13H8.4"
"F13H8.3",76.9882422559187,-0.0933047110488664,0.269395634621726,0.245423520377285,0.670032754006032,"F13H8.3"
"F13H8.8",29.5250218144967,-0.149732476189453,0.352164674848789,0.0490485700497769,0.367340003246904,"F13H8.8"
"F13H8.2",1838.03867038921,-0.0338008240715326,0.140970832096548,0.727513244230315,0.928791693428684,"F13H8.2"
"F13H8.10",880.809124107286,-0.0431781109255081,0.15726155677461,0.663121797264361,0.908751578672792,"F13H8.10"
"F13H8.9",153.12912962628,-0.212219110380237,0.267199139116644,0.0638361830621215,0.407215430593625,"F13H8.9"
"F13H8.1",508.09261087743,-0.0296889435444248,0.152457101463231,0.763032615044263,0.938528480894644,"F13H8.1"
"F13H8.7",7594.84528756926,0.281079667500161,0.143056089937729,0.00761236746282525,0.13522137808613,"F13H8.7"
"C29F5.4",65.1458530900594,-0.0836340008717038,0.243937280011285,0.337193507941631,0.735548536059791,"C29F5.4"
"C29F5.1",2690.09398233169,0.0663661219281882,0.123194906181186,0.473959435633076,0.817870454726288,"C29F5.1"
"C29F5.7",171.658679856862,-0.0863529954600021,0.213718771212521,0.371975071290448,0.755806022444515,"C29F5.7"
"C32D5.3",1592.30832861363,-0.27996139871573,0.168351258679249,0.0138060075241626,0.195013384327283,"C32D5.3"
"C32D5.2",1411.04393883348,-0.118023055710785,0.171774918609069,0.256209635504797,0.677282733805597,"C32D5.2"
"C32D5.5",517.199264297303,-0.115405751177491,0.145032930159262,0.248560105378293,0.671150672533456,"C32D5.5"
"C32D5.6",343.711034381859,-0.192538325432391,0.264813355090641,0.0810928197207978,0.444329985121741,"C32D5.6"
"C32D5.14",1.01901574967869,-0.0148224036894543,0.315776444277261,0.419756681809643,0.7858808676705,"C32D5.14"
"C32D5.7",352.023152342153,0.0229978591354258,0.166359395623366,0.815668953446568,0.953297393787896,"C32D5.7"
"C32D5.8",7301.34815951957,0.00171492970903197,0.141824191114654,0.985881608319568,0.996324089806485,"C32D5.8"
"C32D5.1",311.912941470691,0.0724313589944619,0.174821791323547,0.471589216607379,0.815980683201023,"C32D5.1"
"C32D5.9",48211.4731146692,0.0844678867705208,0.150173362013467,0.397574170388809,0.773527262234895,"C32D5.9"
"C32D5.10",890.127434174644,-0.00320862113694155,0.201307745937608,0.97221097474386,0.993299307345518,"C32D5.10"
"C32D5.11",1673.41710604202,-0.144409028383883,0.195060879885585,0.177301554126225,0.598252735426614,"C32D5.11"
"K10B2.4",885.695735877903,0.113862173278346,0.167586115249189,0.270635209364839,0.687739524583789,"K10B2.4"
"K10B2.5",585.331625019385,-0.186227052612386,0.210599384072683,0.0972689698840535,0.476410193467061,"K10B2.5"
"K10B2.3",269.337493026773,0.281459678314703,0.237183598064004,0.0254570970599654,0.270256656666905,"K10B2.3"
"K10B2.2",1075.72810054523,0.16282612817209,0.1469956811897,0.111474940760266,0.502276575594973,"K10B2.2"
"K10B2.1",2638.1380828462,-0.106704209314179,0.196609760730294,0.297397053874152,0.705926674210525,"K10B2.1"
"F58F12.1",14078.8297975739,0.108863600818897,0.187519510048758,0.291808609700973,0.70274779177939,"F58F12.1"
"F58F12.4",58.0362736449064,0.105470227040785,0.270458440301909,0.210463727864414,0.635168350281404,"F58F12.4"
"F58F12.3",0.101182626123469,-0.0045230604116065,0.306976723497415,0.799463442937091,NA,"F58F12.3"
"T25D10.2",84.176111296288,0.132084084891737,0.283450452190209,0.139507965567537,0.550007646682643,"T25D10.2"
"T25D10.1",667.224729169628,0.0949067168513039,0.178490703997305,0.353285925289622,0.743102416569832,"T25D10.1"
"T25D10.3",56.9762115993451,0.068061227495042,0.240144956927925,0.421681855921804,0.786671058022255,"T25D10.3"
"T25D10.4",626.220895057924,0.11197060048439,0.152136723761018,0.269060791832696,0.687187782398464,"T25D10.4"
"K03H9.3",66.1632678320928,0.358750193611969,0.398253672286292,0.0102704743131978,0.161510251917769,"K03H9.3"
"K06A1.3",223.501904649029,-0.158190557044972,0.23654451604,0.136878839939222,0.545119220739093,"K06A1.3"
"K06A1.4",445.288203361806,0.0267195586883564,0.165549572669653,0.786750996889252,0.945332577415072,"K06A1.4"
"K06A1.5",1480.05696469429,0.00560516630200584,0.167172675050122,0.95456113584628,0.988961305627675,"K06A1.5"
"K06A1.1",22.4193405210637,-0.0682458333440582,0.269331432545754,0.337680464937059,0.735548536059791,"K06A1.1"
"T28D9.7",367.707953919521,-0.0845608396324996,0.189991768513791,0.400242551022691,0.775192199421497,"T28D9.7"
"T28D9.4",225.427273050649,0.0301489049958948,0.177058265412787,0.758484203528359,0.937078111529724,"T28D9.4"
"T28D9.9",9.92691674387074,-0.0320246231000497,0.280815863514721,0.518127342865693,0.842829786963048,"T28D9.9"
"T28D9.3",582.62453679383,0.164221736907661,0.183774707824351,0.130654633411904,0.536392129906366,"T28D9.3"
"T28D9.10",2932.65626878209,0.20885573745026,0.173857564930801,0.0593895896215023,0.395779793296798,"T28D9.10"
