"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"Y48G1A.3",458.330298384313,-0.103263840071492,0.242023447374321,0.644897735027069,0.810122015995047,"Y48G1A.3"
"Y48G1A.6",204.375797232641,-0.65101266444451,0.381085351852315,0.0437789319386984,0.134749698853906,"Y48G1A.6"
"Y48G1A.2",126.901692202831,0.112099970011746,0.40650118667996,0.7298263302739,0.860938696976409,"Y48G1A.2"
"Y48G1A.1",311.768224510158,-0.95275548295568,0.314704417451148,0.000796958873683972,0.00456386365198634,"Y48G1A.1"
"R119.7",536.59111327906,-0.237973719020957,0.243283441194339,0.294368499830077,0.520651639839133,"R119.7"
"R119.2",788.321913388991,-0.327216779133648,0.302715044874368,0.224106954269184,0.440498916409336,"R119.2"
"R119.3",2043.71225496715,-0.264585630516913,0.248039996871989,0.248720666047851,0.469122404001732,"R119.3"
"R119.4",15951.7737217737,0.569683765193814,0.175661951382404,0.000780261120978978,0.00447446261394812,"R119.4"
"R119.6",820.079600974405,-0.376382419212405,0.127400461546486,0.00246234710265884,0.0124101490598116,"R119.6"
"R119.5",751.862127311935,-0.168590915256856,0.258996895968466,0.47553801992468,0.686786242119344,"R119.5"
"Y50C1A.1",1287.58698126049,0.482234831716134,0.290447832870881,0.0666799140646501,0.186643347227847,"Y50C1A.1"
"Y50C1A.2",80.9181505152425,0.159337565249921,0.430008694957633,0.638108684661105,0.807346131268015,"Y50C1A.2"
"C07F11.1",1192.42906217769,-0.174222415111073,0.297954050960589,0.49397757331289,0.702321082719823,"C07F11.1"
"W04C9.4",1162.98382952907,-0.188735002002882,0.263596098019523,0.426064369334083,0.64478367330769,"W04C9.4"
"W04C9.3",4.0557321644428,-0.0963698289939896,0.691329130138416,0.302317341488327,0.529596569458017,"W04C9.3"
"W04C9.6",12.9645371422278,-0.177993728620394,0.699290173161975,0.227609135119144,0.44449963524058,"W04C9.6"
"W04C9.2",1779.11155766529,-0.538746843170733,0.314471559786697,0.052115779571976,0.154595968303044,"W04C9.2"
