"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_F26D11.4",6.73005758156144,0.0331485756263762,0.658581099663894,0.861261176692219,0.937813672216029
"CELE_F26D11.5",1.32836111504867,0.0266456966979658,0.680181342733499,0.93557335400116,NA
"CELE_F26D11.13",9.13885436303537,0.128935011014694,0.67090455614342,0.500676703618436,0.716334977964662
"CELE_F26D11.12",350.736525117264,0.427157036659352,0.2820363057483,0.0956277003764777,0.250111523514311
"CELE_F26D11.6",86.5787444795632,0.320564461957863,0.423229568152407,0.350951723917673,0.583596620063422
"CELE_F26D11.9",2.22424138744845,-0.0458479972056359,0.68576112322061,0.60876583206377,NA
"CELE_F26D11.2",25.7164435003693,0.100975728402745,0.580414074244737,0.751250239548016,0.878568733090048
"CELE_F26D11.10",113.930519426364,0.0685089179920263,0.466301817034309,0.859926224981431,0.937424449506393
"CELE_F26D11.17",12.3288284990058,0.123397051276329,0.632166569503861,0.642157886289241,0.816154569705519
"CELE_F26D11.18",4.28186417652206,-0.0815896237406144,0.685650843528386,0.432020544823358,0.659952199078769
"CELE_F26D11.19",0.439051931320315,0.0421230843674739,0.684331550053117,0.809442044441296,NA
"CELE_F26D11.11",1409.10483701292,0.153348560558081,0.345211527119139,0.604602448090959,0.791966119353394
"CELE_F26D11.15",1.98965214657291,0.0658863130773251,0.685088285632199,0.309304446608339,NA
"CELE_F26D11.1",377.802256729085,-0.358424836123778,0.278120685337907,0.15752177976206,0.355662141778143
"CELE_F26D11.20",250.200682940571,-0.433663914806321,0.345525578734605,0.145292305883086,0.336496980425226
"CELE_Y97E10AL.3",581.236624034144,-0.30737779508372,0.305212571101037,0.262192552303241,0.490103269680635
"CELE_Y97E10AL.2",2910.66098416092,0.784546546195883,0.146015464507107,3.67423427118824e-08,4.66915038248118e-07
"CELE_Y97E10AL.1",60.6494960095278,-0.140753879669019,0.48123926613607,0.662493180934459,0.828465663735407
"CELE_Y97E10AL.5",0.415206170469833,-0.0145356676644497,0.683633834195477,0.833422510374365,NA
"CELE_Y97E10AM.1",0.661152971072782,0.0332940555737214,0.68386583350543,0.682000071675744,NA
"CELE_Y97E10AM.2",0.441143532267705,0.00435554277525472,0.683705680848614,0.944560675949941,NA
"CELE_Y97E10AM.3",0.441143532267705,0.00435554277525472,0.683705680848614,0.944560675949941,NA
"CELE_Y97E10AR.2",506.967439544493,0.263600832731461,0.280940210753166,0.303639737205308,0.535589970576917
"CELE_Y97E10AR.1",702.607979156551,0.227355307330228,0.283046797169458,0.376100392999762,0.608008732353162
"CELE_Y97E10AR.8",13.3461840705772,-0.170067931492528,0.680581488367089,0.453034268051049,0.678562564143074
"CELE_Y97E10AR.3",408.636184876772,-0.166979718271396,0.263416854957593,0.5145443145798,0.72726541534622
"CELE_Y97E10AR.4",405.690750456106,0.262854196266584,0.239117745025723,0.235690851320123,0.457792231183483
"CELE_Y97E10AR.7",1308.22212516843,0.104023648791383,0.22945688110845,0.631881057617106,0.809758765771873
"CELE_Y97E10AR.5",1390.2892185784,0.567766005728073,0.1824262750201,0.00120483428851558,0.00699128396417686
"CELE_Y97E10AR.6",5062.62113016508,0.925734801882305,0.144142617966409,4.78004645257832e-11,8.40221348431959e-10
"CELE_F43H9.2",1272.5027507355,0.241416352847355,0.196449586524321,0.199710063045583,0.412787600190603
"CELE_F43H9.1",706.476171962271,-0.666535150956164,0.246849398542106,0.004110367368746,0.0202329666865372
"CELE_F43H9.3",470.072111952893,0.370244852065562,0.242102970410749,0.0937080341527736,0.246098151209439
"CELE_F43H9.5",4.44214837046786,0.0352124254313921,0.678942773016769,0.487537773338708,0.705545564666061
"CELE_F43H9.4",5506.94375440526,2.98726619294727,0.20229105221404,1.52578463744974e-50,1.8476952786058e-48
"CELE_ZC513.6",200.293421030553,0.767873865420382,0.33976177110722,0.0102360045846173,0.043260194558346
"CELE_ZC513.4",1502.55717764376,0.0726150805506207,0.275136349072607,0.773965710806778,0.890709969500989
"CELE_ZC513.5",3922.81407763063,-0.233719258023706,0.125300136165602,0.0573739674249033,0.170416363276666
"CELE_ZC513.14",32.8104386100509,0.493021506888436,0.71993799588027,0.173431295534282,0.378306456752904
"CELE_ZC513.7",11413.4467326082,-0.0889890549450267,0.175507905094254,0.597749301710942,0.78772784791489
"CELE_ZC513.15",0.575101102048757,0.0107282747695468,0.683546505493159,0.862914103395122,NA
"CELE_ZC513.3",17.0273906039996,-0.281050001585694,0.692391245962481,0.242087143637036,0.464843280082577
"CELE_ZC513.8",15.2553376606318,-0.154461997542648,0.68239401827517,0.574477975732068,0.771183558368114
"CELE_ZC513.18",0.656203005037118,0.0042969483842988,0.683698669826788,0.923353294495696,NA
"CELE_ZC513.12",14.8904092784746,-0.305069682406275,0.726776184128394,0.132993647878555,0.316032616120799
"CELE_ZC513.2",193.108814149681,-0.965002501199768,0.458410083011921,0.00768920575082371,0.0340826804189621
"CELE_ZC513.11",4.8514239607223,-0.0498299398680277,0.683750819922588,0.305153998436608,0.537126365662615
"CELE_ZC513.9",2.0179785525525,0.0451339479841574,0.684762586953526,0.681475362752796,NA
"CELE_ZC513.10",0.824273219776161,-0.0249873612863445,0.683888715613484,0.829750177162633,NA
"CELE_C09H5.4",3.16534554466105,0.0370654322663412,0.681722503806873,0.447613126403694,NA
"CELE_C09H5.5",195.714392071539,0.202540822131453,0.410994751759583,0.547997886616583,0.75203979571072
"CELE_C09H5.2",19034.583621185,2.26083688775252,0.108941496453703,1.07181872959406e-96,4.052787228963e-94
"CELE_C09H5.6",9.46768628437687,0.40311473165905,0.856303779544456,0.0273216984430806,0.096275471425142
"CELE_C09H5.8",1.79577328355376,0.0225451231342818,0.680656779228149,0.637400556591107,NA
"CELE_C09H5.9",10.428308140463,0.363419547094635,0.832556851990876,0.0049166580886702,0.0234904180162149
"CELE_F58G4.6",12.5495304369024,-0.238782068496418,0.675872015135856,0.305166445612295,0.537126365662615
"CELE_F58G4.7",11.3639626723414,0.130641131500799,0.67479812233187,0.660931639188414,0.827303162470135
"CELE_F58G4.4",1.40733177251115,0.054820330454489,0.68620156067818,0.428594563781879,NA
"CELE_F58G4.2",4.42372282086493,-0.147721007674347,0.705538362511282,0.113863069709121,0.282985238842467
"CELE_F58G4.1",3297.98324666801,0.260909812024025,0.24506406369913,0.252970610953297,0.478309525450163
"CELE_D1014.7",45.4064361186806,0.120509466218769,0.465129983093386,0.720738331420838,0.861496565716556
"CELE_D1014.6",2.87742514791653,0.0211444200080675,0.683469925539238,0.466020202163249,NA
"CELE_D1014.5",1181.90482932101,0.344310786975959,0.279739003429635,0.15756700309111,0.355679178165875
"CELE_D1014.8",743.638724856355,0.330847584778349,0.258072879785693,0.164055466114581,0.36564653869493
"CELE_D1014.3",4761.92678375072,1.16018660974468,0.101849747182847,4.00268226248685e-30,2.45568532978001e-28
"CELE_D1014.4",817.584071129835,0.157082407823899,0.18435784066137,0.377066769252621,0.608827285465146
"CELE_D1014.2",16.0917573736729,-0.245069834831541,0.688397021645879,0.295634055544572,0.528105262353435
"CELE_D1014.13",9.20930150546426,-0.261222855176011,0.747391906495082,0.0633558969290535,0.183443984732224
"CELE_D1014.1",350.309745002975,-0.283905016742154,0.22469868924288,0.179182720438305,0.385631019198619
"CELE_F20D6.6",11.2369205234019,0.0736910946623971,0.650728698052921,0.727480890201129,0.865577057131166
"CELE_F20D6.5",527.992712240791,0.313862558606424,0.194779748244134,0.0880777428460365,0.235246420563841
"CELE_F20D6.8",582.402005542022,0.633542381736182,0.211169735751675,0.00157801168173417,0.00882238999371475
"CELE_F20D6.13",44.6964009008989,0.160082843341912,0.512660381789598,0.644955996885098,0.818476963331721
"CELE_F20D6.9",0.343151855385547,-0.00523497976809152,0.683252847953298,0.970043139966176,NA
"CELE_F20D6.4",4215.07511287608,-0.156612047900565,0.120925342858104,0.195515053361991,0.40757233446118
"CELE_F20D6.3",129.39696599816,1.5677489052475,0.426464341822013,3.89862913965343e-05,0.000316814915348678
"CELE_F20D6.2",12.4456143519521,0.0909974013425056,0.666775301696178,0.699205409770974,0.847832318863653
"CELE_F20D6.1",6.47229973298102,0.115686426811007,0.669941198682665,0.617597581470124,0.80053504893511
"CELE_F20D6.10",698.778149251172,0.894194493236679,0.25244386863168,0.000147946339676155,0.0010736975250763
"CELE_F20D6.11",1421.33025620316,0.318116408616334,0.17363871160804,0.0537423128670414,0.161987566748096
"CELE_F20D6.14",141.875236783077,0.40101874433239,0.354940832636353,0.180208162914308,0.387048098965277
"CELE_K07C11.5",1448.04688987128,0.506704446973148,0.257468563887,0.0306589309831562,0.105350273229955
"CELE_K07C11.4",1113.21812194048,-0.14994576402057,0.26393867805545,0.534851452956517,0.74242867248072
"CELE_K07C11.13",99.3022484991565,-0.317159665324789,0.46068928001839,0.35995824312724,0.5920904055985
"CELE_K07C11.3",638.611428698213,-0.321989760749018,0.242357823405137,0.157934229709102,0.356201860533403
"CELE_K07C11.7",1978.8969735311,0.337103891032902,0.11328598108638,0.00356776672023232,0.0179455210684662
"CELE_K07C11.8",602.351270845654,-0.266306917295509,0.263982164839766,0.271222364477897,0.500617999264913
"CELE_K07C11.14",281.617163433522,-0.380933319424876,0.313350339642394,0.16938452715553,0.372859275173775
"CELE_K07C11.9",908.586169686555,-0.35766703727023,0.253494992963997,0.134109640609589,0.317828526632701
"CELE_K07C11.2",845.771150552822,-0.302292704216332,0.173895414917799,0.0712326485569403,0.199939177770488
"CELE_K07C11.1",9.2774338309843,0.0828872068539988,0.618627421764074,0.853622618148411,0.933719052217247
"CELE_K07C11.10",37.0989098995686,-0.274427055331345,0.57477609474669,0.405334171489665,0.636659166612455
"CELE_C16D9.2",850.403452738199,-0.122493825765098,0.234917102248764,0.522194887511737,0.731862665209802
"CELE_C16D9.11",1.68536603249094,0.0357747863379185,0.679816980171997,0.510392312944577,NA
"CELE_C16D9.3",14.7925874872402,0.040407567911763,0.650068338100913,0.874372541297713,0.94462824753143
"CELE_C16D9.4",462.418191700681,0.171433215310617,0.228127291564544,0.403332751947145,0.634753183392228
"CELE_C16D9.5",24.245610258222,-0.478611803361741,0.778771388896011,0.109009108740026,0.274777663596182
"CELE_C16D9.6",166.438344615627,0.567065799662886,0.418215900470319,0.0928469295414239,0.244182812000497
"CELE_C16D9.7",9.23596722792811,-0.0960259878619944,0.663674533711897,0.512529846725593,0.725450954937494
"CELE_C16D9.1",830.821328482923,-0.746469093718026,0.243637186062296,0.00111598412042411,0.00652064136966821
"CELE_C16D9.8",6.78213194489384,-0.263045738800561,0.700872661139985,0.180019285794175,0.386847289166605
"CELE_C16D9.9",96.1948346342737,0.0136440774255622,0.419729096082455,0.962482446342098,0.98384075842082
"CELE_F21F8.5",19.5520751436614,0.0686917818703487,0.605416896759431,0.815424720317194,0.911779675198368
"CELE_F21F8.6",56.276861405779,0.285906141239245,0.562874652235166,0.415944185158783,0.646419548953358
"CELE_F21F8.7",60415.0109623003,-0.423126873485957,0.206264196011508,0.0304385577233292,0.104865302621392
"CELE_F21F8.4",868.038750655148,-0.166242514604639,0.149012394688302,0.251866168103473,0.476911227656735
"CELE_F21F8.3",31406.8120995314,-0.793616082927549,0.153357083783816,9.91781579473197e-08,1.19711590257195e-06
"CELE_F21F8.2",18.80231794862,-0.237112209604016,0.716104702134943,0.133878125877438,0.317442272364625
"CELE_F21F8.10",6.26624163717975,0.117670267875082,0.668410629108287,0.592363305580376,0.783894530804458
"CELE_F21F8.11",462.294492534407,1.07796779076191,0.393281640369988,0.0015275543341611,0.00858693164542986
"CELE_F21F8.1",0.629887386010409,-0.0152400444302757,0.68364030002918,0.819109190658689,NA
"CELE_W02D7.3",147.421753343875,0.157097758603668,0.31478592461619,0.574828101117117,0.771221558488814
"CELE_W02D7.4",3.00228281084109,-0.0188631108454886,0.6839894222531,0.470519366456825,NA
"CELE_W02D7.5",71.7508809157012,1.21450704137345,0.53401838441695,0.00378008955476841,0.0188678607949217
"CELE_W02D7.6",612.448134202433,-0.0155204010031803,0.223923631625031,0.947242777628516,0.976730415788665
"CELE_W02D7.7",5639.11893903267,-0.0202529533477008,0.23141435963778,0.922695766858142,0.966261109530637
"CELE_W02D7.11",645.507813751735,1.35176016091371,0.474345394936617,0.000548883626620639,0.00346144174064915
"CELE_W02D7.8",54.8347689470502,-0.50733071529923,0.675285049362804,0.180461460379502,0.387352522891672
"CELE_W02D7.13",34.6714764971522,-0.501918238714948,0.721958438120988,0.167682294998581,0.370741952474189
"CELE_W02D7.2",319.766401175639,-0.997930624674274,0.286652800528166,0.000153466607516055,0.00110854943627971
"CELE_W02D7.9",1.67286315819964,0.00474892706872616,0.682573814384624,0.823530038336883,NA
"CELE_C08D8.2",1007.24250602567,0.222603963320273,0.221321609556257,0.272099047103815,0.501312388438529
"CELE_C08D8.5",2.07060257632136,-0.040817537174459,0.685122694570673,0.894518030028948,NA
"CELE_C08D8.7",40.9382035668192,-0.309371734905824,0.502513481379817,0.375760759310324,0.60756569931946
"CELE_C08D8.1",22.6300245878725,-2.22918421348712,1.5882464655924,0.00345062099842355,0.0174585215343505
"CELE_C08D8.6",3.40547108530857,-0.0288208279145028,0.678295287898029,0.897364884980938,NA
"CELE_F38E1.8",0.868468476935447,0.0115928103182628,0.683555215149652,0.836032220207489,NA
"CELE_F38E1.7",223.760920344409,-0.0871976347204844,0.294140635419789,0.776854680841692,0.891755717896963
"CELE_F38E1.9",967.748703982333,-1.17164512041024,0.190971964501859,2.144989738819e-10,3.4679205829702e-09
"CELE_F38E1.6",2.87275870249316,-0.0566846949602957,0.685827286904978,0.361575332545687,NA
"CELE_F38E1.5",129.756359283332,0.0607744982319142,0.441526581046176,0.855945506147806,0.935425384222872
"CELE_F38E1.10",8.84342065182372,-0.0355465731857531,0.665946075611385,0.773292758534122,0.890574852692704
"CELE_F38E1.3",2.14391698243108,0.036880136218908,0.684439087260113,0.5871501652975,NA
"CELE_F52E1.5",190.633125025391,0.440042614745634,0.385805548364884,0.171065213394562,0.37504393252567
"CELE_F52E1.12",20.7651539799062,1.00000101949654,1.43659332157508,0.0245878057676127,0.0884588087888017
"CELE_F52E1.14",3994.93881600963,-0.766642256811557,0.231713113266084,0.000420874889631638,0.00271800974384629
"CELE_F52E1.7",2628.72833995255,0.828226884607347,0.184062156811124,2.98968314343964e-06,2.92614690386418e-05
"CELE_F52E1.4",47.157319429119,-0.128625484453686,0.453047782247725,0.681072765927135,0.837955757123879
"CELE_F52E1.8",245.413170459092,0.856559696594303,0.35234396839221,0.00514197384735153,0.0243471738931074
"CELE_F52E1.3",5.38801142140178,-0.0428719209216418,0.67436141800986,0.593265430963102,0.784640010342234
"CELE_F52E1.9",574.138755334481,0.0259002137117512,0.253140383635419,0.903478818466324,0.956989226420309
"CELE_F52E1.2",251.391767994516,-0.335074912580941,0.252954796227204,0.146195257441217,0.337785974544315
"CELE_F52E1.10",389.75341728947,0.122313908371024,0.232566551236367,0.577144964518678,0.773254892082006
"CELE_F52E1.1",225.462074471732,-0.241982466887892,0.297286461502631,0.377356220332564,0.609146722101088
"CELE_F52E1.13",5007.96528279319,0.334028142023955,0.232971242938552,0.126867913011182,0.305472214720102
"CELE_F52E1.17",5.87831747876088,0.171510583033231,0.709518843605925,0.0348873685157204,0.11681784616425
"CELE_K11D5.2",21.4325058705512,-0.112367928297541,0.617087686663497,0.659253033817849,0.826262291956584
"CELE_T23B12.5",123.749604023964,0.156798424029347,0.36090794318027,0.603542543756154,0.791391399831231
"CELE_T23B12.11",837.127926993839,0.240058528528658,0.209925452427328,0.212645854879741,0.429604448720078
"CELE_T23B12.12",0.576080555052525,0.0381987352636063,0.68434264704057,0.00462353449282518,NA
"CELE_T23B12.6",795.091136329616,0.298927795884358,0.339419279105734,0.30023677233214,0.532273171731882
"CELE_T23B12.7",656.095492925642,0.141589568583982,0.292667168679714,0.579076241389375,0.77453953851493
"CELE_T23B12.4",1672.35910341569,0.305230380979573,0.237168296067503,0.168588371430667,0.371813515756148
"CELE_T23B12.3",1208.81684589934,-0.274145376336299,0.241126887723384,0.220963305328816,0.440670918626351
"CELE_T23B12.13",2.8257743084371,-0.0474527228855688,0.679039385237227,0.58337880549843,NA
"CELE_T23B12.2",872.118831839214,-0.183989093999891,0.151072538907289,0.252545235577605,0.477855200651743
"CELE_T23B12.1",339.721591503768,0.0891274370310921,0.233741501763025,0.688588756502647,0.841835945484885
"CELE_T23B12.8",414.619901175421,0.108208161638315,0.314147273430454,0.699700029809135,0.848135711867842
"CELE_T23B12.14",12.7393962647147,0.164551168368833,0.63042122710174,0.565169677655665,0.764340422452859
