"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_F38E11.22",0.385774888816606,-0.0652812373065421,1.07327351160028,0.730729533418148,NA
"CELE_F38E11.7",346.141983729762,0.0308899363443023,0.234253850260611,0.876250805858484,0.944348165947354
"CELE_F38E11.8",9.51220565737991,0.328054580172754,0.944772892272004,0.291442311311093,0.503142875283159
"CELE_F38E11.12",22.7042638998496,-0.947699629701193,1.14058108060031,0.0386733679367135,0.116821190732929
"CELE_F38E11.21",2.6830906860135,-0.306701372192921,1.21303950457198,0.18709462973801,NA
"CELE_F38E11.16",4.02054793693725,-0.244224956307218,0.97897659345635,0.382310889424465,0.597085764885187
"CELE_F38E11.15",4.02054793693725,-0.244224956307218,0.97897659345635,0.382310889424465,0.597085764885187
"CELE_C33A12.13",2.99242446545025,-0.254511929974815,1.07476414041095,0.317584589379724,0.53154133963725
"CELE_C33A12.14",8.36114159486697,0.102061102593473,0.745303553405834,0.727482030613298,0.862217541405372
"CELE_C33A12.8",1.88668161510415,0.109230189673518,1.08844464257293,0.572499933285145,NA
"CELE_C33A12.9",3.39937928571447,0.140612489285792,1.01636553584043,0.551128173820319,0.741299259679437
"CELE_C33A12.11",2.81778075601975,0.189669748425756,1.01264175036522,0.45220610224127,NA
"CELE_C33A12.10",0.895742796783778,-0.0599682929693697,1.07137246352815,0.75184216770036,NA
"CELE_C33A12.6",216.319704217414,-0.346445494392971,0.306536474803342,0.145029233409173,0.312699069574343
"CELE_C33A12.16",0.467865474616943,0.000125060552610848,1.06310455363542,0.999470218936271,NA
"CELE_C33A12.15",1.38601379146151,0.14711912378418,1.11144566647971,0.453621500196172,NA
"CELE_C33A12.7",811.973836908097,1.4918331299338,0.240078310288978,3.29596459595208e-11,5.55707024758408e-10
"CELE_C33A12.24",176.909238289441,2.17776540870698,0.311057880359122,1.11670827424074e-13,2.34640821364929e-12
"CELE_C33A12.4",1691.22851236005,0.248598730341893,0.254646044720856,0.237404070343877,0.43881128817534
"CELE_C33A12.3",8252.56162749326,3.66137741402253,0.1381241742668,1.64560286491608e-156,2.14378170555501e-153
"CELE_C33A12.21",32.568282461518,2.0045117414473,1.52152881434369,0.00344303324291082,0.0158605168787648
"CELE_C33A12.22",26.870057514538,2.35615753995695,1.48220118276737,0.00146694332786127,0.00752771522314525
"CELE_C33A12.19",1014.10925627764,2.01126753651374,0.290857201814549,2.22635141642001e-13,4.56507167138126e-12
"CELE_C33A12.2",731.207854513348,0.228454060569566,0.252657290546435,0.274856707054306,0.483784445374544
"CELE_C33A12.25",0.785780807122308,-0.0307594867152065,1.06526230591918,0.870515149513152,NA
"CELE_C33A12.23",1.01635982786752,0.0853139710667971,1.07741198866388,0.657099268775181,NA
"CELE_C33A12.1",4075.65744879411,-0.254050826259134,0.262035157900782,0.236342823506784,0.437387547508861
"CELE_F56H11.11",1.67574151069937,0.0545631910373419,1.0292511449993,0.795665667986189,NA
"CELE_F56H11.8",1.67574151069937,0.0545631910373419,1.0292511449993,0.795665667986189,NA
"CELE_F56H11.4",9248.10846907676,-0.914182226798799,0.0931057173811234,6.14261223800792e-24,2.62080318215967e-22
"CELE_F56H11.6",14.6044773791409,0.864912389427245,1.31729372546681,0.0461294868788268,0.133385070005794
"CELE_F56H11.3",19.5138194023484,0.0600389337810139,0.651317999660012,0.838533044431987,0.925034702567375
"CELE_F56H11.2",568.817527314719,1.64719242630022,0.331152578819473,3.29703161606278e-08,3.96719795624894e-07
"CELE_F56H11.1",1733.90292668074,0.353611806551531,0.155949571784906,0.0142275544786502,0.0520864650211043
"CELE_T05A1.9",0.386007751747335,-0.0314489555737574,1.06541750736946,0.86762835870186,NA
"CELE_T05A1.11",0.91777830337916,-0.0554127746544163,1.07002113132619,0.770011104408683,NA
"CELE_T05A1.12",174.911273335383,0.277108155343408,0.27923957709851,0.215553687367765,0.411341270005224
"CELE_T05A1.5",73.5537134744706,-0.324716997820558,0.440462856121908,0.254532837127055,0.459309407893381
"CELE_T05A1.17",7.63747020710561,-0.011446188179963,0.8124722026248,0.967258192820538,0.986955895039744
"CELE_T05A1.3",163.933700722219,-0.303037204141057,0.350028382422393,0.235330597313436,0.436352013595192
"CELE_T05A1.15",18.3782524099785,-0.0919610095645936,0.585198577220163,0.754634136156031,0.877377771238976
"CELE_T05A1.14",0.663249393313727,-0.0147505187207613,1.06351372545421,0.937620745580123,NA
"CELE_T05A1.16",19.1416493356063,0.162900192053806,0.628988196877929,0.588487896140409,0.769618657373827
"CELE_T05A1.2",37.8242012578276,-1.09978358155623,1.20479540138325,0.0255865226118797,0.084045425846149
"CELE_T05A1.1",206.980672711717,0.135140374281094,0.299148141617727,0.560900980268555,0.748979503582605
"CELE_F27C8.6",355.049784736197,-0.70419100054526,0.337652124037577,0.00679656780412741,0.0282277856451549
"CELE_F27C8.5",4.40954516492656,0.327557964778993,1.08689155764305,0.243093843586093,0.445637679341347
"CELE_F27C8.4",702.512058561623,-2.9035491418638,0.30461388603082,6.85528543802149e-23,2.78501315476877e-21
"CELE_F27C8.3",11.3135735894075,0.059741467696509,0.736487466340737,0.837138781085347,0.924419581893578
"CELE_F27C8.2",77.4152208751887,-0.71071786467528,0.502066271807148,0.0296012411648526,0.0945923969869775
"CELE_F27C8.9",3.07587042557526,-0.645321923287327,1.5017978612989,0.047198147678303,0.135314333610544
"CELE_F27C8.7",0.75302800706035,0.0627540349413063,1.06969383920406,0.74259651941541,NA
"CELE_F27C8.1",1476.76988766595,1.44767412453824,0.272688826418809,6.29018483929722e-09,8.14556010236627e-08
"CELE_F27C8.10",0.582127442480942,0.0258255452683289,1.06225477208822,0.891831004692304,NA
"CELE_W09C2.12",0.528305826538109,-0.0953968452916072,1.08350365902199,0.61897674715687,NA
"CELE_W09C2.1",340.419418438689,-0.293513201572724,0.232454436093277,0.137153259253775,0.301271564644561
"CELE_W09C2.6",0.802104692659383,0.0556017814601458,1.07002411598169,0.769286491443846,NA
"CELE_W09C2.7",16.2717581576139,-2.83885892296893,2.37667952359047,0.00115093191381182,0.00610156281275007
"CELE_W09C2.9",3.40436414376006,-0.222898952006008,1.12478326874871,0.316980144564905,0.530956014563558
"CELE_W09C2.8",11.2801193778088,-2.26843606380607,1.841017708574,0.00259592733781106,0.0123724429532112
"CELE_W09C2.10",0.550372523567281,0.000875033679190732,1.06308730169973,0.996293412428397,NA
"CELE_W09C2.3",4564.85655114632,-0.148188066745105,0.229862637908606,0.448612503689598,0.658050721003488
"CELE_W09C2.13",0.530618026899602,-0.0538947390030935,1.07020707826755,0.775720636109566,NA
"CELE_F58G6.6",83.2289482481319,-0.203429226811704,0.359909649208055,0.428231551216664,0.639760913021777
"CELE_F58G6.8",14.2409289594132,-0.185900561317764,0.608304003580674,0.53824431188927,0.731115813890465
"CELE_F58G6.1",2385.40070342733,0.677749064142019,0.195200139982416,0.000101293687106809,0.000701161863178942
"CELE_F58G6.2",12.0075145742964,-0.332195820916604,0.845167030307495,0.303162047074708,0.516170563900572
"CELE_F58G6.9",245.016880828172,-0.506514362882265,0.339586592372665,0.0476184016411449,0.136214341143027
"CELE_F58G6.3",180.577869589818,-0.875320899252577,0.479950702690878,0.00804312959140162,0.0325203383706971
"CELE_F58G6.7",274.239507651418,-1.01556727506186,0.300609005856925,5.10045325937892e-05,0.000375114629813788
"CELE_F58G6.4",101.072012496922,0.123148338889465,0.385409949758654,0.639674942401649,0.806340346372766
"CELE_F58G6.5",1261.08391493205,0.272559760484229,0.306054774482064,0.249361632991958,0.453196511498072
"CELE_F58G6.12",1.06445272282502,-6.02615684990541,8.95957052183356,0.000350075300645997,NA
"CELE_F58G6.11",67.0771986279207,0.19543381085999,0.413949204921335,0.473409883468275,0.680013417587
"CELE_ZK1251.15",15.1995087181064,-0.0854398398137163,0.654946004672302,0.772735281812142,0.888224775031145
"CELE_ZK1251.12",0.530603213928297,-0.0748838343607035,1.0722961043627,0.696956718586509,NA
"CELE_ZK1251.11",0.656203005037118,0.0951435101703885,1.08193986130302,0.621205174395951,NA
"CELE_ZK1251.2",108.384921444561,-1.18093164177229,0.596194508252995,0.00296381682328472,0.0138953801688596
"CELE_ZK1251.1",1.74241729800447,0.072000865046308,1.07504377022848,0.705015261376442,NA
"CELE_ZK1251.3",2.72201223083788,0.0520315739812967,1.0624480609868,0.787515390987899,NA
"CELE_ZK1251.5",1.28563462782393,0.0400240014287276,1.06387239884322,0.833612416657459,NA
"CELE_ZK1251.6",7.82493141042622,0.612312441052365,1.29513429884071,0.0807141928001926,0.203661112302046
"CELE_ZK1251.8",104.132884457089,-0.055105586484424,0.390687802076238,0.834349860310865,0.922852245448271
"CELE_ZK1251.9",2042.81494322278,0.210495704064565,0.256727912899389,0.319515733622757,0.533651359116197
"CELE_K01H12.6",119.032059209614,0.770724074774662,0.505489726490625,0.0202952425253838,0.069309565569473
"CELE_K01H12.1",1788.63866302109,0.295890250172875,0.313124991377217,0.217745175156463,0.414027290817598
"CELE_K01H12.2",31.4310157149777,-0.132949944642377,0.651725999843156,0.656702191834566,0.817402798178192
"CELE_K01H12.3",7.24663134791414,0.0444676112170767,0.800437766822907,0.874677181489252,0.944074844534848
"CELE_K01H12.4",1.77704468195957,-0.035319922901395,1.05987351988613,0.854157346280927,NA
"CELE_C28D4.9",989.639104723459,-0.526484921028454,0.189571692705999,0.00197384892881429,0.00977470398326409
"CELE_C28D4.18",54.5033450607431,-0.0236308998940038,0.471660859938257,0.932785031277405,0.971640719742292
"CELE_C28D4.17",6.87563371444823,-0.0961355504006642,0.854968829883091,0.727846281841679,0.862408694728853
"CELE_C28D4.1",966.988722471084,-0.49017489661697,0.176014511893884,0.00221459676422429,0.0107918791445653
"CELE_C28D4.2",1666.81834301288,0.673915426378103,0.175186581205966,2.37879902737109e-05,0.000185787816921896
"CELE_C28D4.10",20.968457443812,-0.11003906548282,0.720612617427727,0.709532848130757,0.851384048754486
"CELE_C28D4.3",393.255721133002,-0.637807888305487,0.29290850917886,0.00674477306928825,0.0280783149865705
"CELE_C28D4.7",1.15875909273789,0.0239991374280252,1.06388077884626,0.898883766284166,NA
"CELE_C28D4.4",2.06258810258484,-0.177146327331934,1.13490599218937,0.37303875172593,NA
"CELE_C28D4.5",2.11029058818214,-0.00422348960296174,1.04314493745293,0.983095903983508,NA
"CELE_C28D4.8",1.22936492593812,-0.0399229215432411,1.06623478227103,0.832898531307718,NA
"CELE_H27C11.1",4806.69681518619,-0.349669201536737,0.203206153423363,0.0504682809081444,0.142493957119788
"CELE_C28D4.13",3.54473634856165,-0.118821135919499,0.97042792373127,0.631666574019097,0.800947149627356
"CELE_T13F2.12",2.02662369830053,-0.3141068072456,1.27379615044543,0.154549430217213,NA
"CELE_T13F2.10",6.33033687455083,5.5721077496865,8.63262881328,0.000398966869252685,0.00238708254502961
"CELE_T13F2.9",9.33683610876718,0.466166267836566,1.04785367553534,0.167649596031801,0.346524302523528
"CELE_T13F2.11",6.7818408499446,0.242115988902559,0.993648235529696,0.378756188456119,0.593336113405565
"CELE_T13F2.8",217.915083497123,0.698187805423173,0.346247181856658,0.00821982136115723,0.0331046020647925
"CELE_T13F2.7",1105.51594203615,0.19708857956531,0.25387153095589,0.347581995040441,0.562726962073312
"CELE_T13F2.6",576.657062826389,0.238728146581455,0.272393102411968,0.277865544311657,0.487237132214115
"CELE_T13F2.5",133.406140640307,0.184552503152084,0.340040531251053,0.459375148213569,0.667359287134142
"CELE_T13F2.14",3.89517187193775,-0.0531098332212905,0.885028154607447,0.841040324211091,0.926476632020346
"CELE_T13F2.4",92.0598270344134,-2.12598735352409,0.961471633955035,0.000525955031083165,0.00305519835386329
"CELE_T13F2.3",940.854261067756,-0.400201675408366,0.317270250853872,0.100243429455893,0.239293532249891
"CELE_T13F2.2",1302.96464452534,-0.326947048633828,0.192626579324649,0.0562459838929278,0.154843368938641
"CELE_T13F2.1",10894.5252494513,-0.539538273531371,0.101244435948422,3.65079485915981e-08,4.37669830324184e-07
"CELE_W08D2.4",8900.57862201278,-0.811453743855369,0.140088826746546,7.13107755633003e-10,1.04258389907763e-08
"CELE_W08D2.3",62.9673538220794,0.60977911202086,0.566272066527183,0.0703269316411589,0.183509315247292
"CELE_W08D2.1",1225.95227209562,0.492449948446296,0.238287045330846,0.0149525058700684,0.0541588354415211
"CELE_W08D2.13",2.26633811385599,0.184970452565179,1.08402809588253,0.406844575046651,NA
"CELE_W08D2.5",1677.33099400829,-0.0573648574287728,0.313599979900415,0.809667606073479,0.910102789635193
"CELE_W08D2.6",51.9919439452954,-0.169543209617015,0.441036064416558,0.542114265618061,0.734025420208047
"CELE_W08D2.11",3.06834015255161,0.127681253432884,0.942892022624538,0.62177436050677,0.79376232200202
"CELE_W08D2.14",0.566949592328779,-0.0685374049007085,1.07346326510317,0.718688104076893,NA
"CELE_W08D2.7",1821.37611825137,-0.098551518422471,0.190701200081983,0.560294765996144,0.748425731241414
"CELE_W08D2.8",3.01855862267504,0.703369204356275,1.29406974083497,0.0674572180472404,0.177868236116735
"CELE_K07F5.1",6.43291786627819,0.140647860905001,0.94146519379706,0.591370242707422,0.771890048276383
"CELE_K07F5.2",0.590577235086501,0.00382984877300994,1.06292203856329,0.983787971830377,NA
"CELE_K07F5.4",9.96802476976479,-0.332204135860531,1.01773478583945,0.266839049406342,0.474069180528717
"CELE_K07F5.3",5.54233616622347,0.0336834751457312,0.889233644123576,0.897859254871655,0.954158565338645
"CELE_K07F5.17",0.545843053719767,0.00118212171105119,1.06310369037185,0.994992406167956,NA
"CELE_K07F5.5",11.2063088385152,0.231532425899078,0.941543522580616,0.41607002450112,0.628123018292366
"CELE_K07F5.6",0.699857145575493,0.0233765022546678,1.064321758587,0.901341423282292,NA
"CELE_K07F5.7",0.764833667514944,-0.0985291943342562,1.08463556913132,0.608141741931964,NA
"CELE_K07F5.8",6.82875606957913,0.792702450809117,1.24819670637684,0.057651018332982,0.157406531960989
"CELE_K07F5.9",6.71690548198751,-0.023554119202586,0.862246584996731,0.930186554079498,0.970152404636394
"CELE_K07F5.11",11.7853456101792,0.315561468187689,0.762815434202546,0.327987808132796,0.542138602277438
"CELE_K07F5.12",134.229570037732,0.300819010491027,0.38148450356825,0.258961070941689,0.464380865125406
"CELE_K07F5.13",1130.79288935559,0.142740750439821,0.183256345284188,0.383015094963124,0.597746948583055
"CELE_K07F5.14",1008.41926949183,0.318305684494566,0.235499897545187,0.110518016160852,0.256854490223503
"CELE_K07F5.16",247.237336738415,-0.786272307660052,0.300202585945869,0.00119785883821376,0.00631436729364315
"CELE_K07F5.15",4861.47309324104,-0.00675625608053718,0.229989292776324,0.972468409246591,0.989791405025659
"CELE_K07F5.22",4819.54266033071,-0.00840009497450622,0.230280910870059,0.965804887150047,0.986452823111652
"CELE_K07F5.20",1.57688543771393,-0.145791908488928,1.11171417473777,0.456260812223918,NA
"CELE_K07F5.19",0.674899775155581,-0.13976476158491,1.10800798408782,0.473597803314969,NA
"CELE_K07F5.21",0.64732074498674,0.0590266220749487,1.06926647000181,0.756793187226211,NA
"CELE_F32B6.1",937.186043347574,-0.503034079431599,0.194195311698642,0.00372059753968149,0.0169750633954975
"CELE_F32B6.3",536.057883929729,0.4200331001903,0.24341504823053,0.0403870594999426,0.120765651061726
"CELE_F32B6.2",3619.57503053955,-0.175142782112353,0.128762233635306,0.143655374107399,0.310837079551842
"CELE_F32B6.12",121.120237087167,0.110944963107033,0.346336895580798,0.658130330349372,0.818307761857794
"CELE_F32B6.10",4.71326469732178,-0.141072399750226,0.937098160107414,0.592177200723148,0.77260566070701
"CELE_F32B6.4",1.68991459927676,0.0545612047503373,1.07006293952271,0.773248124022859,NA
"CELE_F32B6.5",3.91498200234404,0.340813093487734,1.0934973076943,0.230382001322733,0.430103629296601
"CELE_F32B6.6",5.29173382015853,0.213195484961518,0.939930885176403,0.446647547876099,0.656384126723836
"CELE_F32B6.7",3.56201265087399,-0.087167667058821,1.0809757420044,0.647852444203553,0.81173994272191
"CELE_F32B6.8",1612.93185912847,-0.135084361190611,0.189812711596012,0.422678403397345,0.633887849638336
"CELE_F32B6.9",466.941354882865,-0.764170017349641,0.298288922835981,0.00152548427269761,0.00778925742690984
"CELE_F25H8.9",0.306450223129236,-0.112216141174082,1.09178812847507,0.560700474670691,NA
"CELE_F25H8.24",0.612900446258472,-0.13704888988654,1.1061610303066,0.481810112038122,NA
"CELE_F25H8.23",1.1483884574443,0.039320036944926,1.06612605870412,0.835370393562383,NA
"CELE_F25H8.6",1367.0652905803,0.20840042846597,0.22370005314594,0.276945075305707,0.486434549588907
"CELE_F25H8.12",2.92244701292471,0.152243517857695,1.00473701632431,0.532216282473357,0.726767182097265
"CELE_F25H8.8",4.42559751914625,-0.175720300452164,1.02016580982733,0.473458074214141,0.680023383460144
"CELE_F25H8.5",5184.42727896228,0.00600148949147796,0.149610614880157,0.965198900353498,0.986222388984146
"CELE_F25H8.1",570.212054789219,-0.0353527505021238,0.181904447662449,0.828188737565326,0.919260428958048
"CELE_F25H8.2",541.943918382139,-0.377917590799405,0.178398757444138,0.0192434182711968,0.0662851465604544
"CELE_F25H8.7",39.136000455358,-0.197889810471378,0.466582480553996,0.486907368461579,0.69232881473285
"CELE_F25H8.3",2024.27516059985,-0.242499215841061,0.385924082353955,0.362227215689247,0.576830088972665
"CELE_T13H10.2",125.737797011173,0.0622723700819686,0.344060146836771,0.802929334951365,0.90605008099745
"CELE_T13H10.1",3.90533317273046,0.133952539657646,0.977312488526622,0.590439709799027,0.771242136977459
"CELE_C47E12.11",0.360614434529431,-0.0486712141404014,1.06838834686741,0.797088308866661,NA
"CELE_C47E12.12",36.1076865569656,0.215770637606764,0.562246870132407,0.47272862854832,0.679334470544398
"CELE_C47E12.10",2.2114124373239,-0.178750708477527,1.06951367404646,0.430291413876989,NA
"CELE_C47E12.9",105.476293345644,-1.84928995618466,1.00747140900261,0.00166154012008124,0.00839621295229052
"CELE_C47E12.14",4.4976145361282,0.304016688698598,1.02968157853261,0.28902033083022,0.50046489009777
"CELE_C47E12.8",1254.50289303856,-0.568503170038404,0.196671965008366,0.00117947408475788,0.00623595862831541
